,date,symbol,action,quantity,price,value,commission,slippage,market_impact,total_cost,volume_participation
3571,2023-04-13 00:00:00-04:00,NVDA,SELL,105.02983259307075,26.45008087158203,2778.0475660154434,1.3890237830077217,0.5556096782288205,0.771754827904433,2.716388289140975,2.9701746982755466e-07
3572,2023-04-14 00:00:00-04:00,AAPL,SELL,130.09370636440315,163.9205322265625,21325.029586579105,10.662514793289553,4.265017152176106,45.47568868684742,60.40322063231308,2.6341957086329896e-06
3573,2023-04-14 00:00:00-04:00,MSFT,SELL,33.12924372949681,282.78997802734375,9368.618106326918,4.684309053163459,1.873726578924155,8.777100522219657,15.335136154307271,1.5784925471103258e-06
3574,2023-04-14 00:00:00-04:00,META,BUY,29.049640363161416,220.8251190185547,6414.89029064133,3.2074451453206647,1.2829797842968524,4.1150817440964405,8.605506673713958,1.3454388993275693e-06
3575,2023-04-14 00:00:00-04:00,NVDA,BUY,790.5811578339235,26.744935989379883,21144.04246067812,10.57202123033906,4.228816941855873,44.70705315789592,59.50789133009086,1.99813263366002e-06
3576,2023-04-17 00:00:00-04:00,AAPL,BUY,62.25878721160325,163.9403533935547,10206.72757732436,5.10336378866218,2.041348576720384,10.417728783771361,17.562441149153926,1.4996263437309593e-06
3577,2023-04-17 00:00:00-04:00,MSFT,BUY,37.89682975160497,285.4188232421875,10816.468552312612,5.408234276156306,2.163297149851916,11.69959919431677,19.271130620324993,1.589885541806369e-06
3578,2023-04-17 00:00:00-04:00,META,BUY,3.062944379487817,218.20301818847656,668.3437081476723,0.33417185407383615,0.13366876807460393,0.04466833122205809,0.5125089533704982,1.9784034126869552e-07
3579,2023-04-17 00:00:00-04:00,NVDA,SELL,875.9665138450728,26.988815307617188,23641.298457821962,11.820649228910982,4.728272575454879,55.89109927718151,72.44002108154737,2.724869471414444e-06
3580,2023-04-18 00:00:00-04:00,AAPL,BUY,45.93385556894873,165.17068481445312,7586.926380491443,3.7934631902457214,1.5173866722354623,5.756145190299699,11.066995052780882,9.200940562255619e-07
3581,2023-04-18 00:00:00-04:00,MSFT,SELL,5.1872697530726555,284.9938659667969,1478.340060740808,0.739170030370404,0.2956680882182415,0.21854893351911361,1.253387052107759,2.57282075661531e-07
3582,2023-04-18 00:00:00-04:00,META,SELL,63.51830074305258,217.2359161376953,13798.456253426679,6.899228126713339,2.7597055240261725,19.039739497772985,28.698673148512498,5.1720788814471605e-06
3583,2023-04-18 00:00:00-04:00,NVDA,SELL,32.6011546295922,27.653491973876953,901.5357678885495,0.45076788394427475,0.1803071632967985,0.08127667407823966,0.7123517213193129,5.390295600879646e-08
3584,2023-04-19 00:00:00-04:00,AAPL,BUY,57.18635103612837,166.32164001464844,9511.32769078226,4.75566384539113,1.9022678177702177,9.04653544414414,15.704467107305488,1.1983677988803143e-06
3585,2023-04-19 00:00:00-04:00,MSFT,BUY,11.327608033807905,285.0729064941406,3229.194145823997,1.6145970729119985,0.6458392557351283,1.0427694831423975,3.303205811789524,6.604903724021099e-07
3586,2023-04-19 00:00:00-04:00,META,SELL,12.639646006985686,215.05250549316406,2718.187542348938,1.359093771174469,0.5436379406840561,0.7388543515380962,2.6415860633966215,7.95041294682112e-07
3587,2023-04-19 00:00:00-04:00,NVDA,SELL,437.15303012247387,27.917360305786133,12204.15865069528,6.10207932534764,2.4408347051487778,14.894148837134045,23.437062867630463,1.2188508061185352e-06
3588,2023-04-20 00:00:00-04:00,AAPL,BUY,22.83297928736033,165.34925842285156,3775.4161927493606,1.8877080963746804,0.7550835672190135,1.4253767428474078,4.068168406441101,4.352753770247354e-07
3589,2023-04-20 00:00:00-04:00,MSFT,BUY,4.981010639824831,282.76031494140625,1408.4321372433647,0.7042160686216823,0.2816864878108717,0.19836810852199122,1.1842706649545451,2.1428863037225444e-07
3590,2023-04-20 00:00:00-04:00,META,SELL,14.313715572079673,212.430419921875,3040.668609619166,1.520334304809583,0.6081342502662787,0.9245665593523353,3.053035114428197,8.687932051470478e-07
3591,2023-04-20 00:00:00-04:00,NVDA,BUY,486.1252789128703,27.090768814086914,13169.50754571209,6.584753772856045,2.6339045027528663,17.343592899656766,26.56225117526568,1.1365688648997582e-06
3592,2023-04-21 00:00:00-04:00,AAPL,SELL,118.30255799333679,163.7320098876953,19369.915595104667,9.684957797552334,3.873990975094365,37.5193630161479,51.0783117887946,2.0279059537094926e-06
3593,2023-04-21 00:00:00-04:00,MSFT,SELL,64.02616346732759,282.4144287109375,18081.91237817842,9.04095618908921,3.616393157441498,32.69555552521219,45.3529048717429,2.9537267935324863e-06
3594,2023-04-21 00:00:00-04:00,META,BUY,172.88511739232104,212.2509307861328,36695.02708558998,18.34751354279499,7.339077031414448,134.65250128121824,160.33909185542768,9.758038369060633e-06
3595,2023-04-21 00:00:00-04:00,NVDA,BUY,82.02098235929225,27.105756759643555,2223.2407970179906,1.1116203985089954,0.4446482650835802,0.494279964152519,2.0505486277450946,2.3767102099747683e-07
3596,2023-04-24 00:00:00-04:00,AAPL,SELL,106.0459637530679,164.03956604003906,17395.733874350968,8.697866937175485,3.479155569935529,30.261155702724174,42.438178209835186,2.527937423791118e-06
3597,2023-04-24 00:00:00-04:00,MSFT,SELL,58.81318333244343,278.4710998535156,16377.771848471975,8.188885924235988,3.275561609023231,26.823141072060114,38.287588605319335,2.2101079753652034e-06
3598,2023-04-24 00:00:00-04:00,META,BUY,90.85187239409879,212.15122985839844,19274.336463346335,9.637168231673169,3.8548895277105264,37.150004610228216,50.64206236961191,5.768043247947659e-06
3599,2023-04-24 00:00:00-04:00,NVDA,BUY,627.0456191528774,27.028797149658203,16948.288843664955,8.474144421832477,3.38966403334489,28.724449472829804,40.58825792800717,1.8481546888808642e-06
3600,2023-04-25 00:00:00-04:00,AAPL,BUY,25.718677838976078,162.49176025390625,4179.073233458353,2.0895366167291765,0.8358150879611929,1.746465309060805,4.671817013751174,5.279514111720442e-07
3601,2023-04-25 00:00:00-04:00,MSFT,SELL,21.845413140414053,272.1955261230469,5946.223723130324,2.973111861565162,1.189245312209506,3.5357576565517856,7.698114830326453,4.772637788966677e-07
3602,2023-04-25 00:00:00-04:00,META,BUY,17.564103013355634,206.92697143554688,3634.486642535644,1.817243321267822,0.7268979935329937,1.3209493154770018,3.865090630277818,9.148828022083129e-07
3603,2023-04-25 00:00:00-04:00,NVDA,BUY,738.1860759816245,26.228187561035156,19361.282855790596,9.680641427895297,3.872264122656119,37.48592738219308,51.0388329327445,1.950154350896038e-06
3604,2023-04-26 00:00:00-04:00,AAPL,BUY,15.624621042651484,162.48184204101562,2538.7172082028274,1.2693586041014138,0.5077436160033808,0.6445085063225158,2.4216107264273106,3.4340732157005206e-07
3605,2023-04-26 00:00:00-04:00,MSFT,BUY,104.44222160246085,291.9119567871094,30487.933279167253,15.243966639583627,6.097596514244961,92.95140756349542,114.29297071732401,1.6167726783375159e-06
3606,2023-04-26 00:00:00-04:00,META,SELL,95.14081583075085,208.7714080810547,19862.682086966153,9.931341043483076,3.972545417775575,39.45261396878861,53.35650043004726,2.265651311555362e-06
3607,2023-04-26 00:00:00-04:00,NVDA,SELL,1243.4372627159792,26.94283676147461,33501.727192491446,16.750863596245722,6.7003659423145585,112.2365724880121,135.68780202657237,3.0601133116501307e-06
3608,2023-04-27 00:00:00-04:00,AAPL,SELL,80.36128132950694,167.0955352783203,13428.01131940565,6.714005659702825,2.6856055891629627,18.031148799408626,27.430760048274415,1.2381884976265392e-06
3609,2023-04-27 00:00:00-04:00,MSFT,SELL,47.99732263024612,301.26116943359375,14459.72954526944,7.22986477263472,2.8919488965246885,20.908377852233798,31.030191521393206,1.0330313549014933e-06
3610,2023-04-27 00:00:00-04:00,META,BUY,41.83555970530597,237.84388732910156,9950.332148898695,4.975166074449348,1.9900675991566457,9.900910987340692,16.866144660946688,5.876069709228118e-07
3611,2023-04-27 00:00:00-04:00,NVDA,SELL,1048.682892036919,27.21270751953125,28537.50082173684,14.26875041086842,5.707516033850786,81.43889531506309,101.41516175978231,2.7804648201614667e-06
3612,2023-04-28 00:00:00-04:00,AAPL,SELL,63.766823876283695,168.35562133789062,10735.50325443558,5.36775162721779,2.1471031307960633,11.525103012599693,19.039957770613547,1.1550035841179312e-06
3613,2023-04-28 00:00:00-04:00,MSFT,SELL,132.92894290995707,303.66278076171875,40365.57244775332,20.18278622387666,8.07314393393315,162.93794390348222,191.19387406129204,3.6472147796633733e-06
3614,2023-04-28 00:00:00-04:00,META,BUY,89.28041584516973,239.59860229492188,21391.46284881206,10.69573142440603,4.27830222662998,45.759468281210665,60.733501932246675,2.2571779300492926e-06
3615,2023-04-28 00:00:00-04:00,NVDA,BUY,686.4465445537735,27.73545265197754,19038.905634584775,9.519452817292388,3.8077900718008664,36.24799277626239,49.57523566535565,2.3491066353443122e-06
3616,2023-05-01 00:00:00-04:00,AAPL,BUY,17.24226973318963,168.2663116455078,2901.293132400793,1.4506465662003967,0.5802588171495472,0.8417501840116007,2.872655567361545,3.2859380238541474e-07
3617,2023-05-01 00:00:00-04:00,MSFT,BUY,53.06755515576475,301.9826354980469,16025.480165375804,8.012740082687902,3.2051040205745394,25.68160145308533,36.89944555634777,2.492124821230517e-06
3618,2023-05-01 00:00:00-04:00,META,SELL,254.23375938389518,242.4499969482422,61638.974186765525,30.81948709338276,12.327902377580267,379.9363138796747,423.08370335063773,8.723395269126479e-06
3619,2023-05-01 00:00:00-04:00,NVDA,BUY,821.2375777205871,28.895885467529297,23730.386987445272,11.865193493722636,4.7460842315394105,56.31312665739119,72.92440438265324,1.439936558934557e-06
3620,2023-05-02 00:00:00-04:00,AAPL,BUY,29.732829244808386,167.2245330810547,4972.05848764181,2.486029243820905,0.9944123080858387,2.472136560453096,5.95257811235984,6.139886309296176e-07
3621,2023-05-02 00:00:00-04:00,MSFT,BUY,37.61124979893776,301.8343811035156,11352.368305592106,5.676184152796053,2.270476895251824,12.887626614581219,20.834287662629094,1.424431147798767e-06
3622,2023-05-02 00:00:00-04:00,META,SELL,47.50952715744552,238.52183532714844,11332.059613118907,5.666029806559454,2.2664163446244627,12.841557507528062,20.77400365871198,1.951101932125351e-06
3623,2023-05-02 00:00:00-04:00,NVDA,BUY,325.231307467895,28.196224212646484,9170.294866336935,4.585147433168467,1.8340604543922048,8.409430793556554,14.828638681117226,8.075666264442555e-07
3624,2023-05-03 00:00:00-04:00,AAPL,BUY,96.83334563431094,166.14303588867188,16088.186018941491,8.044093009470746,3.2176419872348636,25.88297293800645,37.14470793471206,1.4866332847321136e-06
3625,2023-05-03 00:00:00-04:00,MSFT,BUY,10.114678786551394,300.8362121582031,3042.861653343052,1.521430826671526,0.6085726059500692,0.9259007041385611,3.0559041367601565,4.523397546845996e-07
3626,2023-05-03 00:00:00-04:00,META,SELL,44.560647952876934,236.31846618652344,10530.503976501523,5.265251988250761,2.1061035184168437,11.089151399911437,18.46050690657904,1.2929659136916291e-06
3627,2023-05-03 00:00:00-04:00,NVDA,BUY,16.87785503991472,27.78842544555664,469.0090164575826,0.23450450822879132,0.09380180742095555,0.021996945751850905,0.3503032614015978,4.4023023837309876e-08
3628,2023-05-04 00:00:00-04:00,AAPL,SELL,29.144872028117902,164.49600219726562,4794.214933176308,2.397107466588154,0.9588433306399214,2.298449682549071,5.654400479777147,3.58770585583599e-07
3629,2023-05-04 00:00:00-04:00,MSFT,BUY,55.72933975434819,301.8343811035156,16821.030774061233,8.410515387030618,3.3642144801151037,28.294707630191507,40.069437497337226,2.4746708357651757e-06
3630,2023-05-04 00:00:00-04:00,META,SELL,15.731685400545416,232.8190155029297,3662.635507156796,1.831317753578398,0.7325277456053343,1.341489885828572,3.9053353850123043,8.793858598133765e-07
3631,2023-05-04 00:00:00-04:00,NVDA,SELL,29.7870330389851,27.548542022705078,820.5893314061856,0.4102946657030928,0.16411788147025158,0.06733668508176507,0.6417492322551094,9.254942687272052e-08
3632,2023-05-05 00:00:00-04:00,AAPL,BUY,92.7759802807659,172.2152862548828,15977.442001629464,7.988721000814732,3.1954910165806343,25.52786529154334,36.7120773089387,8.187339191923314e-07
3633,2023-05-05 00:00:00-04:00,MSFT,BUY,14.219962564770356,307.0130310058594,4365.713807800001,2.1828569039000003,0.8731432021394426,1.9059457051615583,4.9619458112010015,5.04590385248689e-07
3634,2023-05-05 00:00:00-04:00,META,SELL,122.17196880285394,232.0812225341797,28353.819879174003,14.176909939587002,5.670789655473317,80.3939101740643,100.24160976912462,4.528426614978889e-06
3635,2023-05-05 00:00:00-04:00,NVDA,SELL,505.15881739659017,28.665996551513672,14480.880917457378,7.240440458728689,2.896180230664972,20.969591214558125,31.106211903951788,1.3974196456831653e-06
3636,2023-05-08 00:00:00-04:00,AAPL,SELL,38.94791479729395,172.1457977294922,6704.719862680459,3.3523599313402297,1.3409449057805256,4.4953268437021885,9.188631680822944,6.959607953371516e-07
3637,2023-05-08 00:00:00-04:00,MSFT,SELL,59.09952902744561,305.03643798828125,18027.509821317042,9.013754910658522,3.605511959453899,32.499111035768244,45.11837790588066,2.7722049772239086e-06
3638,2023-05-08 00:00:00-04:00,META,BUY,17.081993016445153,232.5697784423828,3972.7553311889797,1.9863776655944898,0.7945518938049898,1.578278492149046,4.359208051548526,1.0415531853568582e-06
3639,2023-05-08 00:00:00-04:00,NVDA,BUY,500.97907913020754,29.136768341064453,14596.911372336654,7.298455686168327,2.9193865139991386,21.30698216118511,31.52482436135258,1.4522016677253036e-06
3640,2023-05-09 00:00:00-04:00,AAPL,SELL,58.209028023005885,170.4293212890625,9920.525138856912,4.960262569428457,1.9841075757688227,9.841681903069196,16.786052048266477,1.2842049207646206e-06
3641,2023-05-09 00:00:00-04:00,MSFT,BUY,8.73886341599814,303.40576171875,2651.421511287033,1.3257107556435164,0.5302845194040032,0.7030036030515613,2.558998878099081,4.094909008096294e-07
3642,2023-05-09 00:00:00-04:00,META,BUY,64.36513441123327,232.66944885253906,14975.800348781242,7.487900174390621,2.9951715003534685,22.42745960865564,32.91053128339973,3.816356038992581e-06
3643,2023-05-09 00:00:00-04:00,NVDA,BUY,79.26611779376799,28.557050704956055,2263.606545021652,1.131803272510826,0.4527214229738244,0.512391459066486,2.0969161545511366,2.5174316237472726e-07
3644,2023-05-10 00:00:00-04:00,AAPL,SELL,91.9181037353751,172.205322265625,15828.786675795418,7.914393337897709,3.165762751503789,25.055048762783855,36.13520485218535,1.7109159458975904e-06
3645,2023-05-10 00:00:00-04:00,MSFT,SELL,28.028365217732812,308.6535949707031,8651.055685605046,4.325527842802523,1.7302127494286648,7.4840764475439405,13.539817039775128,9.31856014952218e-07
3646,2023-05-10 00:00:00-04:00,META,SELL,70.46903694742582,232.3803253173828,16375.617730645481,8.18780886532274,3.2751356176183046,26.816085606023066,38.279030088964106,3.6858118597952727e-06
3647,2023-05-10 00:00:00-04:00,NVDA,BUY,1152.8129198765146,28.87089729309082,33282.74340790299,16.641371703951496,6.6565694579588905,110.77410087563102,134.0720420375414,3.1211937725098543e-06
3648,2023-05-11 00:00:00-04:00,AAPL,SELL,106.6063386831944,172.39385986328125,18378.278211488112,9.189139105744056,3.6756635560725273,33.77611100188587,46.640913663702456,2.153024024849073e-06
3649,2023-05-11 00:00:00-04:00,MSFT,SELL,68.69140381544509,306.4793395996094,21052.496077527696,10.526248038763848,4.210508345028139,44.32075910943191,59.0575154932239,2.1682755732427536e-06
3650,2023-05-11 00:00:00-04:00,META,BUY,70.83617852488919,235.0821990966797,16652.32462323595,8.326162311617974,3.330476461514908,27.72999153576303,39.38663030889592,3.4640412012758177e-06
3651,2023-05-11 00:00:00-04:00,NVDA,BUY,901.3869209251661,28.564043045043945,25747.25480954607,12.873627404773035,5.149465370297094,66.29211302276933,84.31520579783945,2.7980435168979765e-06
3652,2023-05-12 00:00:00-04:00,AAPL,BUY,106.62218377348802,171.45993041992188,18281.43221102238,9.14071610551119,3.65629501055822,33.42107636862067,46.21808748469007,2.343458008375966e-06
3653,2023-05-12 00:00:00-04:00,MSFT,BUY,9.674636144391684,305.3526916503906,2954.176187428158,1.477088093714079,0.590835526790572,0.8727156946367567,2.940639315141407,4.896541744596739e-07
3654,2023-05-12 00:00:00-04:00,META,SELL,4.552833073360148,233.10812377929688,1061.302375611314,0.530651187805657,0.21226053494080602,0.11263627324782184,0.8555479959942849,2.818166838969346e-07
3655,2023-05-12 00:00:00-04:00,NVDA,SELL,490.19446848550797,28.32616424560547,13885.329026607773,6.942664513303886,2.7770707695559937,19.28023621771564,28.99997150057552,1.7875825735553966e-06
3656,2023-05-15 00:00:00-04:00,AAPL,BUY,60.56285608686778,170.963134765625,10354.015726970329,5.177007863485165,2.0708065106974836,10.72056416743489,17.96837854161754,1.6251199083060153e-06
3657,2023-05-15 00:00:00-04:00,MSFT,BUY,23.944067893976523,305.83697509765625,7322.981296226689,3.6614906481133445,1.4645984058735795,5.362605506488593,10.488694560475516,1.4656791781578995e-06
3658,2023-05-15 00:00:00-04:00,META,SELL,71.85525973887275,238.14297485351562,17111.825313087207,8.555912656543605,3.4223769694856507,29.28145655456121,41.25974618059047,3.4791344556229906e-06
3659,2023-05-15 00:00:00-04:00,NVDA,SELL,520.0978155625999,28.93886375427246,15051.039823460804,7.525519911730402,3.010213291211716,22.653379976740304,33.18911317968242,1.7694855697100624e-06
3660,2023-05-16 00:00:00-04:00,AAPL,SELL,50.41826339366594,170.963134765625,8619.664359220087,4.309832179610043,1.723934935892519,7.429861366560903,13.463628482063466,1.1972905297199482e-06
3661,2023-05-16 00:00:00-04:00,MSFT,BUY,16.86276915807855,308.09027099609375,5195.255119656992,2.597627559828496,1.0390516794151587,2.6990675758322187,6.335746815075874,6.308484812395877e-07
3662,2023-05-16 00:00:00-04:00,META,BUY,7.606072530247502,238.10311889648438,1811.0295920048047,0.9055147960024024,0.36220607007431604,0.327982818311709,1.5957036843884276,4.1874896939228037e-07
3663,2023-05-16 00:00:00-04:00,NVDA,SELL,112.02048263165852,29.1987361907959,3270.856520327431,1.6354282601637156,0.6541714671268346,1.0698502376568473,3.3594499649473977,2.492639882325709e-07
3664,2023-05-17 00:00:00-04:00,AAPL,SELL,47.13955280380884,171.57913208007812,8088.163556720534,4.044081778360267,1.6176340271746035,6.541838972026215,12.203554777561086,8.134297034733957e-07
3665,2023-05-17 00:00:00-04:00,MSFT,SELL,44.13050112973275,311.0022277832031,13724.684164536047,6.8623420822680234,2.744941814829398,18.836695541626653,28.443979438724075,1.8149496660387722e-06
3666,2023-05-17 00:00:00-04:00,META,SELL,60.55368261222259,241.7620849609375,14639.584560393801,7.319792280196901,2.9279252778275846,21.43174361009206,31.679461168116546,2.857235732961322e-06
3667,2023-05-17 00:00:00-04:00,NVDA,BUY,564.0990151541555,30.163265228271484,17015.068209101526,8.507534104550762,3.403018079927381,28.951254616037744,40.861806800515886,1.3041696398075426e-06
3668,2023-05-18 00:00:00-04:00,AAPL,SELL,51.529222302325195,173.92396545410156,8962.166679586328,4.481083339793164,1.7924347461058068,8.032043159268742,14.305561245167713,7.867453215555165e-07
3669,2023-05-18 00:00:00-04:00,MSFT,SELL,13.616127423049477,315.47906494140625,4295.603147546689,2.1478015737733447,0.8591210583807253,1.845220640121302,4.852143272275372,4.991981017396055e-07
3670,2023-05-18 00:00:00-04:00,META,BUY,15.137817598459378,246.1090087890625,3725.553284386464,1.862776642193232,0.7451111484957268,1.387974727480277,3.9958625181692353,6.59792514523167e-07
3671,2023-05-18 00:00:00-04:00,NVDA,SELL,650.189604819172,31.66253089904785,20586.648452826747,10.293324226413374,4.117333266036937,42.38100945202739,56.791666944477704,8.683957458601918e-07
3672,2023-05-19 00:00:00-04:00,AAPL,BUY,63.596911075946196,174.0332489013672,11067.97705463826,5.5339885273191305,2.213597935076344,12.250011608199904,19.99759807059538,1.1402936053665648e-06
3673,2023-05-19 00:00:00-04:00,MSFT,BUY,2.068269056572433,315.30072021484375,652.1267231353635,0.32606336156768173,0.1304253544258233,0.0425269263027267,0.49901564229623174,7.512919074347274e-08
3674,2023-05-19 00:00:00-04:00,META,SELL,8.332367624799872,244.9026336669922,2040.6187759950687,1.0203093879975345,0.4081239126373773,0.41641249889436127,1.8448457995292729,3.8576133227158915e-07
3675,2023-05-19 00:00:00-04:00,NVDA,SELL,77.63790913948651,31.248733520507812,2426.086333789212,1.213043166894606,0.4852173462484906,0.588589489899878,2.2868500030429746,1.6382485448544128e-07
3676,2023-05-22 00:00:00-04:00,AAPL,SELL,14.753562734660306,173.0794219970703,2553.538110512522,1.276769055256261,0.5107077950334502,0.6520556881839862,2.4395325384736974,3.3861046557817964e-07
3677,2023-05-22 00:00:00-04:00,MSFT,SELL,26.598946242790532,318.1136474609375,8461.487807911495,4.230743903955748,1.6922994281394328,7.159677592343487,13.082720924438668,1.1029721817235466e-06
3678,2023-05-22 00:00:00-04:00,META,BUY,10.99048101461267,247.57460021972656,2720.9639434152264,1.3604819717076133,0.5441930043017886,0.7403644781365739,2.6450394541459756,3.9621756816744486e-07
3679,2023-05-22 00:00:00-04:00,NVDA,BUY,225.82950211192838,31.16077995300293,7037.023422206011,3.5185117111030055,1.407405538832329,4.9519698644676,9.877887114402935,6.070685540643236e-07
3680,2023-05-23 00:00:00-04:00,AAPL,SELL,38.23326355896586,170.45639038085938,6517.104098741369,3.2585520493706843,1.3034218017518826,4.247264583383156,8.809238434505723,7.534048818156997e-07
3681,2023-05-23 00:00:00-04:00,MSFT,SELL,17.101912086034304,312.25018310546875,5340.07518031784,2.67003759015892,1.068015629140187,2.851640293144661,6.589693512443768,5.553073683982408e-07
3682,2023-05-23 00:00:00-04:00,META,SELL,22.92253780733688,245.99932861328125,5638.928910717429,2.8194644553587147,1.1277872387338943,3.1797519260124854,7.127003620105095,1.2915488309924375e-06
3683,2023-05-23 00:00:00-04:00,NVDA,BUY,952.934904344851,30.673017501831055,29229.388999075316,14.614694499537658,5.845893436851108,85.43571812592651,105.89630606231528,2.674882469326156e-06
3684,2023-05-24 00:00:00-04:00,AAPL,SELL,29.60810766405058,170.73460388183594,5055.128533712426,2.527564266856213,1.0110263698403394,2.555432449235355,6.094023085931907,6.5586646281415e-07
3685,2023-05-24 00:00:00-04:00,MSFT,SELL,10.620400375287346,310.8536682128906,3301.3904145476317,1.650695207273816,0.6602783827789976,1.0899178669266985,3.4008914569795117,4.5415633059313256e-07
3686,2023-05-24 00:00:00-04:00,META,BUY,63.00448014898677,248.4619140625,15654.21373233004,7.82710686616502,3.130853875656987,24.505440757747042,35.463401499569045,3.554694975202788e-06
3687,2023-05-24 00:00:00-04:00,NVDA,SELL,219.20390956619667,30.52309226989746,6690.78115761128,3.34539057880564,1.3381566381224115,4.476655249904614,9.160202466832665,3.038510346500393e-07
3688,2023-05-25 00:00:00-04:00,AAPL,SELL,246.81067229609465,171.87721252441406,42421.13037552938,21.21056518776469,8.484263429031014,179.95523023376614,209.65005885056183,4.402749856775797e-06
3689,2023-05-25 00:00:00-04:00,MSFT,SELL,106.40421463853261,322.8084411621094,34348.17866054321,17.174089330271606,6.86965261269751,117.97973772965962,142.02347967262872,2.4572756875257235e-06
3690,2023-05-25 00:00:00-04:00,META,SELL,73.06884015134278,251.93145751953125,18408.339398589433,9.204169699294717,3.6816799046784072,33.88669594136599,46.77254554533911,3.2661719942132715e-06
3691,2023-05-25 00:00:00-04:00,NVDA,SELL,838.5297828083058,37.96145248413086,31831.808506606067,15.915904253303033,6.366365159023046,101.32640328012383,123.60867269244991,5.431205443890909e-07
3692,2023-05-26 00:00:00-04:00,AAPL,BUY,10.162663611495589,174.30149841308594,1771.3674953518246,0.8856837476759123,0.35427356472847377,0.31377428035889965,1.5537315927632858,1.8533169711854816e-07
3693,2023-05-26 00:00:00-04:00,MSFT,SELL,1.554087430624179,329.7118835449219,512.4010939445861,0.25620054697229305,0.10248022313673627,0.02625548810756086,0.38493625821659017,4.2425934345169854e-08
3694,2023-05-26 00:00:00-04:00,META,BUY,19.968768755367932,261.2533874511719,5216.908480568994,2.608454240284497,1.043382505958936,2.7216134094632687,6.373450155706701,7.761734178366838e-07
3695,2023-05-26 00:00:00-04:00,NVDA,SELL,786.8840839583754,38.92698669433594,30631.026266232402,15.315513133116202,6.126212001053945,93.82597701226193,115.26770214643207,1.1014661091219244e-06
3696,2023-05-30 00:00:00-04:00,AAPL,BUY,52.974818917992906,176.1594696044922,9332.01600298765,4.666008001493825,1.866404967298711,8.70865226800176,15.241065236794297,9.465806641006231e-07
3697,2023-05-30 00:00:00-04:00,MSFT,BUY,17.72241211131643,328.0478820800781,5813.7997584676805,2.90689987923384,1.1627606501594956,3.380026763155886,7.449687292549221,6.00696608536609e-07
3698,2023-05-30 00:00:00-04:00,META,SELL,49.69490989918211,261.7319641113281,13006.746374248416,6.503373187124208,2.6013547027596546,16.917545124402434,26.0222730142863,2.0865748493347934e-06
3699,2023-05-30 00:00:00-04:00,NVDA,SELL,491.20290621302047,40.09141540527344,19693.01976126377,9.846509880631885,3.9386060473920366,38.78150273175254,52.56661865977646,5.319497230488384e-07
3700,2023-05-31 00:00:00-04:00,AAPL,BUY,31.32559485038408,176.10980224609375,5516.7443143423925,2.758372157171196,1.1033492097990218,3.0434467829829117,6.90516814995313,3.144341332009447e-07
3701,2023-05-31 00:00:00-04:00,MSFT,BUY,29.47538815040477,325.25482177734375,9587.012119677933,4.7935060598389665,1.9174036538690518,9.191080138285159,15.901989851993177,6.414581779216107e-07
3702,2023-05-31 00:00:00-04:00,META,BUY,102.21900637551687,263.92535400390625,26978.18744358584,13.489093721792921,5.395659139937952,72.78225977412528,91.66701263585615,4.012727101893988e-06
3703,2023-05-31 00:00:00-04:00,NVDA,SELL,300.15575556942895,37.81552505493164,11350.547495117678,5.6752737475588395,2.2701101786565148,12.88349284389222,20.828876770107577,2.9938334653536774e-07
3704,2023-06-01 00:00:00-04:00,AAPL,BUY,63.166738051566995,178.93153381347656,11302.521325560976,5.651260662780488,2.260506337462711,12.774698831476066,20.686465831719264,9.167647006546562e-07
3705,2023-06-01 00:00:00-04:00,MSFT,BUY,20.817792289368327,329.4048156738281,6857.481031815414,3.428740515907707,1.3714972727569645,4.70250461017082,9.50274239883549,7.775405260110901e-07
3706,2023-06-01 00:00:00-04:00,META,SELL,22.381792914401558,271.79168701171875,6083.185254552132,3.0415926272760663,1.2166381142079734,3.7005142841200493,7.958745025604089,8.739644629688809e-07
3707,2023-06-01 00:00:00-04:00,NVDA,SELL,1187.5193262510074,39.75058364868164,47204.58631256674,23.60229315628337,9.440934893819769,222.82729689405633,255.87052494415946,1.8675416730243422e-06
3708,2023-06-02 00:00:00-04:00,AAPL,SELL,9.392071044115767,179.78599548339844,1688.5628423171545,0.8442814211585773,0.33771261966650384,0.28512444724541874,1.4671184880704997,1.5161731517527015e-07
3709,2023-06-02 00:00:00-04:00,MSFT,SELL,5.105529536523278,332.1979064941406,1696.046223577033,0.8480231117885165,0.3392093116749959,0.28765727925099155,1.474889702714504,1.9739906961503549e-07
3710,2023-06-02 00:00:00-04:00,META,BUY,32.42882719207671,271.79168701171875,8813.885650346027,4.406942825173013,1.7627800759033294,7.7684580257375595,13.938180926813903,1.6711324840160526e-06
3711,2023-06-02 00:00:00-04:00,NVDA,SELL,26.20281450989205,39.307796478271484,1029.9748999127357,0.5149874499563679,0.2059949911640297,0.10608482944502502,0.8270672705654226,5.428036423990183e-08
3712,2023-06-05 00:00:00-04:00,AAPL,BUY,11.956777122959465,178.4248046875,2133.3856228560107,1.0666928114280054,0.42667716640662406,0.45513342158087294,1.9485033994155023,9.804936691876737e-08
3713,2023-06-05 00:00:00-04:00,MSFT,BUY,43.37858112882438,332.7327575683594,14433.47491839653,7.216737459198265,2.886700860627955,20.832519821998176,30.935958141824397,2.035874479813038e-06
